SCBF,BASIL,SCRUB,PVCGM,PVCWM
0.16508993242533418,0.16146586087046422,0.15851718693127925,0.15018312879348897,0.16397633775647733
0.03816527404023995,0.04781041219043608,0.027909036948275432,0.042159488674390073,-0.07708097176441359
-0.11610881080695745,-0.12462208576893866,-0.1061918066302289,-0.17929976863300662,-0.117220028432487
0.008544894500168815,0.010221854587684397,0.01774363837678047,0.01899591450843758,-0.04991475002301781
0.013996108376693146,0.024706147258003457,0.054711326902669936,0.03971829825126992,-0.0324596910834313
-0.02546929744973816,-0.03689766375551381,-0.024416818221321565,-0.05794903923500958,-0.045196905570915
0.013527891495154586,0.024492105346743304,-0.0008285685634590298,0.06271131176307283,-0.06700968609672808
0.0057493957647663,0.025764459289022944,0.04921333996948894,0.017898343458429146,-0.04369949246661657
0.007209822619556661,0.017320592288172326,0.014788497756705446,0.028052074499995406,0.005923605379546015
0.06356400261639847,0.07942648728308759,0.08833012379595251,0.10522306697919824,0.017133115445940646
0.11089609785332205,0.1440627173559115,0.10766444796863876,0.17712251778827331,0.05579259620521373
0.12567287571519153,0.16840737878709194,0.14842129480359026,0.1610402262960698,0.048115681132962065
-0.006499871257458568,0.006654329959590494,0.02522730033602704,0.04481341951093892,-0.13675868814911918
-0.009977113582526346,0.002846452722096211,0.0016608307028274302,0.027193779181457902,-0.14843926474180383
0.021154651969422702,0.023386313336178927,0.0324866740831206,0.04808383198326066,-0.10619548581936834
0.08403386927291878,0.09505725080383294,0.08721418832856427,0.13405674616120672,-0.0483690007084262
-0.06568569950832748,-0.08464236949545471,-0.043243753758810295,-0.08802375338457724,-0.1284841764582353
-0.0006064456801275242,-0.008428005659099489,0.008581174140643704,0.0171990759484271,-0.08507719587917878
0.02023654555637754,0.019024720155640818,0.03326952807028957,0.04681410078803573,-0.043953348788582466
0.058866640991267365,0.08702648216886977,0.09548571573257483,0.05979780569354032,0.05452828171592849
0.023578590997393505,-0.01087459348001218,0.05070178924244807,-0.01501986101230906,-0.0268229750182152
0.02434706567027469,0.030604889990218542,0.0515239286800272,0.03698061368323657,-0.01197220544114815
0.022342354544741056,-0.0060759280958519795,0.00757677447070707,0.004507109392995877,-0.024989943077174875
-0.0011930999110962058,-0.007764612009650915,0.0019886967949504825,0.009281116921386503,-0.015137179421189646
-0.009697925534319944,-0.019593666883394208,0.019048249368814777,-0.00789188326395523,-0.09480154379323501
-0.0320903833717751,-0.04669206007326679,-0.03319676735279349,-0.01987400034989339,-0.10398490377723238
0.07633811163291253,0.08940017761798771,0.07334525470193003,0.1228007566464926,-0.062064323520586835
0.015038940327230185,-0.014572481644662525,0.029705317232630854,-0.008347553903113456,-0.049387464981979136
0.052262853137506955,0.046496023260691646,0.0582353590863453,-0.003244647170260714,0.10207834128647887
0.03609237909413103,0.04900661199286836,0.04471002338554455,0.08366454980784195,-0.08516975794045964
0.06111137442838346,0.05126081065669298,0.06038040024830132,0.09243703426762545,-0.02982481430450459
0.0756106641519688,0.10010129192164616,0.07626889897501272,0.10088449007721222,0.04944333612233532
0.0795394265986314,0.07560540820581862,0.06228937999373513,0.07300518507943045,0.00704488773021118
0.0548664607084752,0.05726195020233719,0.04415127932450817,0.09663012337010012,-0.10970605468146284
0.02648082723010645,0.023356769613456653,0.02705875989170536,0.013988882413425802,-0.010119063400820012
0.0558003164226517,0.07438444577057446,0.08244021285161855,0.14007932910399182,-0.07341566220374869
0.0974945162957384,0.1280888241654446,0.09522484713914846,0.17159026832418028,0.05297544881348394
0.05985225879348099,0.06503949590267902,0.07963334156465153,0.10083335881813557,-0.05845902900721981
0.10977660979728161,0.10504697722035153,0.10103032157280936,0.15573221040827276,-0.06330972791794139
0.09567137581315352,0.09550073895642568,0.11040679229687637,0.1353412284810038,-0.07798607535501825
0.08406851057470159,0.11446371130112108,0.12558643101913666,0.09772243024375876,0.1111533458406757
0.0888803685849675,0.0835305307847076,0.09514087802171976,0.10318505149886796,-0.002785504440344389
0.13091383888041705,0.144901532527767,0.1247710388145217,0.12799276686692965,0.08440351296461912
0.1329006004959078,0.20076579375482476,0.10090348807900001,0.23629240945700022,0.05223942675317877
-0.055862283639454835,-0.05380937973103753,-0.025183010462455097,-0.057017960932204265,-0.15038548674890478
0.11516474581013901,0.13310103278958266,0.11334099291820048,0.06672662313842254,0.17863661952741164
0.16298788490807223,0.1878054766048902,0.15559765973053785,0.23321822273774254,0.08354345921449197
0.1304344764265112,0.1331727094675717,0.141459789819279,0.15080199875767886,0.0754417140932854
0.118105401416679,0.13504079543685923,0.13645802809539861,0.12167917907248164,0.11330396581744413
0.1011762538915965,0.12943884546685328,0.12209406105964077,0.14376093297911735,0.08100302755734133
0.09348216835209802,0.10650906189079015,0.09053798639801396,0.024440135582042714,0.22519391776773395
0.06152234721891507,0.07111714641492921,0.08892725844563125,0.11200223872249535,-0.00038093693500361074
0.08887443629797345,0.10574931627248986,0.1077292621181328,0.1105470422039457,0.0461691524474026
0.08997210568750208,0.11608357029860743,0.08528720189627774,0.10025364523450517,0.15077745888564079
0.1864754202216177,0.2171974176179236,0.20392575970993723,0.2724452686120938,0.0472214274606584
0.08304250888130241,0.08017651924152785,0.10166240169764841,0.10659744416397741,-0.021527932581787357
0.06800664546545145,0.08575220031957358,0.10221396157992653,0.11813738046952316,-0.03287241624208841
-0.037629947770436496,-0.05420049909697606,-0.03315270475628207,-0.08263680127943912,-0.08827539172065871
-0.07114048198387755,-0.09596677483352928,-0.07106088129315731,-0.11459270353228662,-0.17340605793540612
-0.06536811155004994,-0.022794660463255016,-0.03252666092573973,-0.06683402781489259,-0.048868207019154786
0.020916039289001556,0.043993542808982614,0.0512237219335197,0.10309992597774877,-0.08071407853305788
0.06648757412609288,0.055691180072473014,0.0826717227633566,0.08953048895973661,-0.055990568038302116
0.014671203273609377,-0.010852000314460741,0.021151072213961782,0.0066498258841015375,-0.12665491116776073
0.0024700557857350027,-0.008710640492511646,0.0026117088473297627,0.013765504014361446,-0.06177461691200481
-0.08988898201436134,-0.09898335408458178,-0.05225149991723602,-0.14427153392192907,-0.09503917333539756
0.07090979842930757,0.08960616143998675,0.06508450192432447,0.046103747564118315,0.19294239531626767
0.010778699934391974,0.02997215450776762,0.0331356788686098,0.011444251255364121,-0.10102542179814789
0.011454983300892589,0.007198771396710485,0.01596420355196087,-0.03521075631086938,0.10527536225762625
0.023507145290529798,0.032459315475211595,0.022074083862442667,-0.02108758168002056,0.10117370208364616
0.17078445039438442,0.16393020693985336,0.18739180990086848,0.24263485675231922,-0.004454723949055809
0.16022797774742284,0.16647172284075334,0.18543379103771493,0.15926531019476506,0.19399126937219768
0.1322265092567494,0.1517279077245892,0.14269889865064905,0.13929426427348662,0.17053186898798578
0.12310798167294756,0.13003840745829176,0.15568145749905687,0.06384920735273204,0.1762682793563946
0.10837353652946843,0.12269854272900053,0.10503503087761648,0.17643270896205374,0.023393591002687873
0.1504398330153167,0.19174102884332933,0.18388712199972126,0.17373627449757242,0.21389508300049495
0.09488870776990581,0.11043964969075158,0.11142548500694856,0.10860384287843212,0.1194382075710645
0.05839341203632567,0.07291801396856597,0.05118454777892907,-0.00928379861286545,0.17199154821893411
0.0662200291943248,0.06126255848270199,0.045231880456072106,0.07745181372130654,-0.024070587065877103
0.046454161274971616,0.04913986457624589,0.06943427771782677,0.05951059712977615,-0.004496489514749018
0.07183210701454452,0.100998641946745,0.07468027500011867,0.11477701533847413,-0.026263006968478702
-0.016393591413442862,-0.04354324175346366,0.0019268803203538031,-0.04541831031981397,-0.15673026028425813
0.10571192900506472,0.12461548536671835,0.12362599895666043,0.17402062496586312,0.00719954410112884
0.11639394749575847,0.13212512794759462,0.11974306263916164,0.1967958719982842,-0.07207149830810891
0.07373711157672072,0.09217818321477579,0.07344300194348508,0.11854550694275623,-0.08644610749651696
0.13407581981606487,0.17539807380603006,0.12458383819986651,0.18309087593605408,0.1061897598193581
0.05293602409759791,0.06140109364568092,0.03419108601810679,0.11273902734666096,-0.07056630538182919
0.017112813243920184,0.038248492737979575,0.03230991073203419,0.07142529364401808,-0.09217822791192709
-0.07505092378745462,-0.07053407998002317,-0.04042972294703388,-0.054977146097512225,-0.1424535611017003
0.01168640128547303,0.06875261566159534,0.03264072876623516,0.04157893643587175,0.11067875598638591
0.09273558957717963,0.09844810737972262,0.05478068347275449,0.09793717475519044,0.0556318036987353
0.06055150914345607,0.08611749501869935,0.046147005080170195,0.06804956582968244,-0.10109291144933102
0.03253687764787984,0.05129863806555989,0.03330071282221139,0.0045741222163739655,-0.05293523661483021
0.039088200176674706,0.054709679630346154,0.061140799929119465,-0.028311793734018518,0.03843295938582574
0.10823458858623457,0.11676669269516365,0.11156587363529538,0.12137031155746002,0.05814865661725261
0.13056562357237253,0.15351549843964873,0.11091021686542425,0.1917201315245521,0.020997116121914714
-0.025339317390911643,-0.06395494947762022,-0.013077362458411628,0.004166961726787779,-0.2467459103022462
0.08325479516749433,0.0839312980386631,0.09041204300327368,0.1315627793470353,-0.09807619407855375
0.06318085127325046,0.04743792794707538,0.07145413677926457,0.08201892044384049,-0.0017443266282175845
0.055236898165439675,0.05419439953449559,0.05611096348201494,0.06617282639855973,-0.0336209526808993
0.07666867053652547,0.07670987021695047,0.07476773206226903,0.13349640488105644,-0.08060113818015129
0.055679027777684756,0.06524803394956974,0.05168820239414582,0.07857040962961372,0.002189031161238559
0.05563657996353627,0.055667077494882755,0.05155812047098147,0.09449387050318836,-0.04474684490115155
0.135399147345477,0.15550621390899,0.1280965870867273,0.16900341706556846,0.08662575937984998
0.12104258216675298,0.13002661929589915,0.1280908453855204,0.12338059639434278,0.06380068365711986
0.07189151148821227,0.09676322462239496,0.10094894876548498,0.09255284517151914,0.08726224295869597
-0.007376353828379033,-0.04386472666233806,-0.0024563296445690597,-0.011467879277216556,-0.1702243482560314
-0.08279274304539674,-0.1228625267366386,-0.07299005030361114,-0.11462410587831692,-0.2549817883993224
-0.0062738290756591255,-0.03992872851036549,-0.0423030975855351,-0.03148520816832076,-0.08849698404308233
0.05850081158098074,0.05680679735446885,0.06012867632031769,0.03667605095449558,0.05398326395341151
0.054641399059563375,0.057237158224336754,0.07824473566949895,0.1327970131719474,-0.044922770088898445
-0.0002675997149812911,-0.04181824679113807,0.02405467621219787,-0.013765669887236919,-0.13992298374022338
-0.08622137489175218,-0.10158805583546081,-0.04274522317449888,-0.10431379774499966,-0.14782690102042637
0.10047079919454831,0.13665750634877263,0.12293953146814997,0.11225947893376065,0.17146296914825063
0.10047079919454831,0.13665750634877263,0.12293953146814997,0.11225947893376065,0.17146296914825063
0.09494510651624992,0.1343040575096216,0.09755582236404942,0.20579039886908856,-0.02473485853451978
0.16275122050501228,0.25580949264498354,0.1833122098879776,0.24141951593085664,0.22394966623898252
0.002841518284740023,-0.004269008258614456,0.04770574236765706,0.06738469342595832,-0.12844086744588631
0.0579465466932957,0.04633213721881641,0.0767537942034428,0.02894717545811081,0.04313873529526544
0.05146320509405608,0.06520545810413535,0.04782524059259852,0.07840384138290718,0.02667248308946283
0.015026282756379674,0.008354500631501232,0.007262328650693071,-0.028201255070687093,-0.1150679031752419
0.059039694254480836,0.06277346679849012,0.061854804081657284,0.059802226109927484,-0.0334589763300188
-0.03374751578521467,-0.029114525383997003,-0.013621723758143816,-0.012625529491223628,-0.07601063668003866
-5.3327671539530465e-05,0.0010678515065625203,0.014567512464530526,0.009270102425306924,-0.12832529521624086
0.1249698426595629,0.13924773735839124,0.1604682569453102,0.14468715833634407,0.054663760460758715
0.05185606301656314,0.07857739583836254,0.033584473683270576,0.05560288862501222,0.14139102477844076
0.06176661663894116,0.08019223094325136,0.09733560910325462,0.08906241899516437,0.04681647690143543
0.12267149938862013,0.09944111950509203,0.1313184116490091,0.1223783401913781,0.02589472539912951
-0.05812503481605321,-0.06464890284189934,-0.02654413638080624,-0.07660941253599937,-0.2192964393646607
-0.06668813051996143,-0.07505039522320546,-0.052515969693762744,-0.0688747076980251,-0.16781826624785923
-0.001001578751107694,-0.003328949384702193,-0.008461284955836494,0.027792037797384372,-0.11969251310010938
0.04388058799912184,0.09634065177836786,0.04825169837541599,0.10947011461008978,0.03058946399339591
0.029156896628464185,0.0402704641298887,0.04435967236114223,-0.04003967952113969,0.16236510824935085
0.10104382861618774,0.12428977253364151,0.12363428799123909,0.1300143000100135,0.06585201489420116
0.08605021685108583,0.1096829212311468,0.10778751835932153,0.10830422872281585,0.011719984942550724
0.05139524446030328,0.03545724674079843,0.04160670543908505,0.06183018416538526,-0.13799098904793095
0.16552446066606782,0.17977991810506147,0.16479950307623853,0.26160661736760715,-0.023368595177118128
0.09431811409463008,0.1152851274542936,0.10677991064301058,0.06624130704649304,0.2486788274049721
0.11547472332482014,0.11757262806843652,0.11118576314711956,0.16427788576210495,-0.05261703298142509
0.0938580560760961,0.09645359388744758,0.11415217081194817,0.09923257861340276,-0.07529446827732401
0.08511128232057717,0.08337640648085366,0.1072665826167651,0.1695816679338918,-0.07276616190828988
0.13105764354304963,0.16503991376649446,0.14411331878076258,0.182460845720717,0.13365138759393874
0.10633051888637206,0.13093098415002613,0.10043882619094381,0.12651234921032223,0.1199822026549051
0.08305931300212158,0.0914374080111708,0.07920406454556635,0.11888549708870395,-0.08471099363784411
0.08177482257283027,0.09379000254938653,0.10777461859630742,0.07730072251375576,0.017729574614466802
0.010022326250743995,-0.0025865316218946243,0.04661963420353877,0.011074238690109598,-0.2246654130120899
0.026400287972547166,0.04978898609941241,0.0379471726216982,0.06986621685512964,0.025712494192994817
0.06185975091799618,0.07622104325467688,0.09892354504309289,0.11762372517413147,0.025240295248096293
0.04058503809215004,0.05202147476816194,0.07835698513684226,0.050015951688067245,-0.023170351549423637
0.03756346492219178,0.028866853982711747,0.04236368418647484,0.06157575754091353,-0.08376171572776397
0.10659204243344224,0.15615912889976627,0.10644405443913288,0.11532381119591399,0.17723974302971163
0.09975780480908976,0.1315186811945422,0.10792546899267776,0.11848254219995809,0.03286193545890146
0.06190810724173428,0.07756969042714319,0.09462760588486474,0.1390506621228107,-0.09794251654657452
0.08588379070792947,0.12637994781338227,0.08939666850329478,0.20708924478688917,-0.06745028836402771
0.16791599927171524,0.1943212209264914,0.15830209495238004,0.22061860314130075,0.1541651757962164
0.06963222526981329,0.09130612264225325,0.08908625977546379,0.11560975950671819,0.02559873774197
0.08822084332443043,0.10080395274595451,0.0983236417905477,0.10322443273604354,0.05965728108333689
0.08843857165801702,0.1618115776083776,0.12061095869835797,0.16203227921615357,0.05450942520530061
0.10851237917570665,0.133579473469454,0.1261559130665975,0.14505112506138043,0.01707537870030215
0.10987721667590633,0.12254024816096559,0.11510983322336893,0.09883895818321915,0.023703423855759315
0.04547454547116433,0.04049940339313191,0.03988773697598255,-0.059879940364821305,0.16698411980879774
0.06756734529988931,0.06479417266323668,0.05325973732105336,0.14161397630973302,-0.03948981690676299
0.07211528073952488,0.04137762236361952,0.06972286372663372,0.1451537783738782,-0.15693611187000434
-0.03309878512858978,-0.03041044369879469,0.0016964655243097342,-0.029190393167861248,-0.07510200510949766
0.025591189532955503,0.0772572404274448,0.06792214120385792,0.1276556304925048,-0.013713070963936163
0.0014232690858378817,0.03015869234599839,0.018156805592972246,0.052980516686310576,-0.04696835210322591
0.038000117886971406,0.055253829461696526,0.06364411071421053,0.026518648794412646,0.10957994562521835
0.09451374902859264,0.09684144669727592,0.09865983438874751,0.15061206865935345,-0.03113582134713106
0.054888687073035916,0.07149168140854817,0.0552443951899789,0.018407219207915784,0.15638233131701487
0.015004052087201413,0.026657854206658255,0.025625903582324357,-0.018260078479450326,0.08165587404563165
0.11657529889985094,0.16368049082642275,0.1127136053912712,0.1900791682970979,0.025796698599623802
0.11113045689107084,0.14178330600575545,0.12390484258594854,0.12323980356123616,0.10547523977524122
0.08266967232601695,0.0987710219490538,0.08385085884167016,0.11983734409290006,0.022578077762374606
0.05426672702708756,0.09295765340644152,0.08302773518436896,0.13129093268386577,-0.02230468082015229
0.11246199436207276,0.12234010563264577,0.0975824585136288,0.15851339755368968,-0.056155578707504185
0.12066114398412683,0.15732357419043716,0.12908346194671888,0.2002281606256381,0.046235837781624975
0.054632212196438254,0.09250342885202256,0.08253975106895256,0.08631315721545704,0.04589186091879101
0.07906147718218866,0.08228378067192114,0.09063437440443331,0.10805078207539061,0.009211511957021934
0.131169132600642,0.17138871810299974,0.15178707690993395,0.18873997103247406,0.1306381411288578
0.07449475171901587,0.09121933428013966,0.0835289839403424,0.10757930502208135,0.010235636416362177
0.1349606320781063,0.15305779614943282,0.11302026711828249,0.1747998638092678,0.06542230359000285
0.12614170163530822,0.15717709209840774,0.13695775324806958,0.2081822492177367,0.029178297164765166
0.07267593037193926,0.09678675621683135,0.06525572735356189,0.07194094313339103,0.1432041152072674
-0.11326368610100508,-0.19080254891872556,-0.09478492866592195,-0.18706333204920034,-0.2956058806352763
-0.19311884367771734,-0.248290987845128,-0.19480960742045184,-0.2729099602375328,-0.3418356715048543
-0.032423826890133914,-0.01713390492332131,-0.032901979549688765,0.009632652670124966,-0.14244434155048996
0.015843025231047695,-0.008592475062362907,0.0010723211919496799,0.05655005893673739,-0.09263427585696131
0.0336504109928456,0.02536690367393526,0.05204582148078781,0.03657306145278334,-0.051953726685642715
0.10026670913809148,0.10686574977123302,0.08889554697686143,0.13296794237534057,0.0304057017028947
0.005215362006681808,0.024259587090856884,0.029777108289477487,0.0627136870402729,-0.07555619108835984
0.02830782652581242,0.006926088065500744,0.03998384841759321,0.043321811293338855,-0.10549712280156427
0.006204929410616791,0.010843277107886653,0.04351980984778844,-0.008693038032234134,-0.10596303386918994
-0.008761949506322636,-0.023477933507342095,-0.008760737813485858,0.016050709772918503,-0.1923503161068082
0.09961646423774083,0.1541553352045492,0.09873273055478603,0.15269109016139967,0.1324679033977999
0.030663421984331286,0.035622786137663474,0.045230955605320526,0.060064252949720134,-0.051697233016341236
0.06716525057439368,0.06754791676470268,0.08711041392995084,0.07133739589586874,0.024824014123959466
-0.026960027433446276,-0.057487765632508174,0.01125681685478217,-0.050314867832797525,-0.11111891971361612
-0.01473691443131281,-0.037102249209416814,-0.03722568849016513,-0.008587853646167458,-0.04711928485266115
0.12422827296256016,0.16790542944016534,0.14759162214228896,0.1132210687344306,0.14597720107116663
0.10164218802561029,0.10562902125102168,0.09603122031401985,0.09541043654796652,0.12442747121472976
0.13185407514341851,0.14304801450556934,0.14170497129131152,0.19019999733369522,0.005143893653915105
0.13185407514341851,0.14304801450556934,0.14170497129131152,0.19019999733369522,0.005143893653915105
0.14063458439766632,0.16325094433509307,0.15457155362433916,0.09173974445192891,0.2812403611367915
0.13297627006667515,0.14613048127248637,0.1312253893302287,0.11502855742534772,0.1735080475338175
0.02822369735348131,0.029968863673882965,0.02655747873040617,0.09029171786549167,-0.10452375877316573
0.06619327998975783,0.0849931323599892,0.06861078756370143,0.1408562547639493,-0.0561013707448325
0.08456051907008012,0.10278694696729869,0.10299799019734235,0.20934779771967815,-0.045051811487932615
0.09586563905141796,0.09265587252328362,0.061684774704646304,0.09040486867694932,0.07823747703168665
0.00034052702458512937,-0.010750995727325921,-0.000874732709301461,0.09358642738893294,-0.1839977627956998
0.1444841048504224,0.17421969973825532,0.1429617097032637,0.1397937394480671,0.10461763631246086
0.14911905597103503,0.2233924052061593,0.16010654230026414,0.2570552196623502,0.10722846216362726
0.05661862764315068,0.07684212562323992,0.07728915230973118,0.08565757300544757,-0.004892374099468736
-0.002557911363180605,0.0711625915713635,0.05504340315125381,0.03748975031304781,0.07894863295734184
0.050116746983258076,0.02331106440193695,0.04477456050890674,0.11832951222506961,-0.17926573128758413
0.10312636511396865,0.13391909469070903,0.12360758566146474,0.13477029481064254,0.12085683650340426
0.15472734171827549,0.31198800865939513,0.11923737313311483,0.3068876493076899,0.36491314614992504
0.05681516734391803,0.05121873487016288,0.07401103936013397,0.12473906869702978,-0.016908840792993565
0.04605354439076378,0.03968527069691213,0.025487738736768028,0.047327398818512445,-0.019417262203966133
0.09230907100472077,0.10727867082339622,0.10458917395939148,0.16052164590448156,-0.05049297263500318
0.08250419288126647,0.09894305968148717,0.09666721981681783,0.10780883559284278,-0.02129572189458442
0.2220633278183275,0.24365369421572952,0.23456074701987067,0.16841913120748306,0.28264138132905425
0.1290851693485388,0.13734946309495583,0.13191584104250206,0.12626330083844223,0.05611768399538497
0.06277581676902033,0.08856651549787543,0.08954195365532057,0.08141021029126216,0.023353672095775914
0.10174623139430536,0.14495581611444905,0.13643122232102362,0.19410896675885211,0.046717137651208704
0.051349708410458286,0.05523413725988382,0.04114879440759609,0.06983907626938715,-0.0090792675612449
0.010282748168351815,0.004515458206911639,0.01826943812956048,0.043008899834715265,-0.16170526436170152
0.05313144609961507,0.0544312691096416,0.02857077619665518,0.08552046524961159,-0.07692115851386536
0.04166520896776836,0.05142204530532972,0.060330058624646174,0.10297559994089789,-0.09072627133586267
0.16918881435976027,0.254534910798757,0.1481539541063706,0.2839071534084345,0.1324603489927132
-0.029980173551761465,-0.03081801658634839,-0.005160248700775218,0.0005042597053030924,-0.1277022063903403
0.1662487022722215,0.2123802757521339,0.1719151950129693,0.22921119702048814,0.11997062358884433
0.1451551757232574,0.16007241102683856,0.14578816542578768,0.16431394339431693,0.05091714179459438
0.1393986179686325,0.16631833924952374,0.12146588946236499,0.1593365516839724,0.10643030041517725
0.07382573754629544,0.09390392076755946,0.0982764096762486,0.10924052984156728,0.0376442888530452
0.01924227891468415,0.04479344050820253,0.04428904526359843,0.07703230492905484,-0.04405764667983449
0.002089656976787786,0.006427794418821464,-0.008316331188820485,0.06142946656945242,-0.1293670314039598
0.09363666104886394,0.1139618866699497,0.09455850909819308,0.17644299760817267,-0.025526448253546986
0.0670038280110012,0.09681043212242435,0.07576435939575724,0.15901235882037307,-0.029860415987940547
-0.02342710689997105,-0.03596508191021264,0.005253412131463642,-0.052100762037527754,-0.02153004115663457
0.05753650196205995,0.08371280491486867,0.16884581238222277,0.1006599847037239,0.019177177683952905
0.013927703941946906,-0.0012395342466038027,0.013319275736612374,0.021664925595980447,-0.038355388538564676
0.12827490206712705,0.14953224514037508,0.13460333833421362,0.18139009484986854,-0.20810117148949997
0.09057218244064928,0.10560499612708407,0.12055619067756837,0.09851798747324275,-0.15475720779782517
0.07393735219966553,0.08329733638684399,0.08483207394150401,0.12157223836222457,-0.24634356469101518
0.07680652087164602,0.08829981621691288,0.06590600668411646,0.10197123751204615,0.07417427604903035
0.03284292103205273,0.030703770191635643,0.040504930698941066,0.016940957175095923,-0.03857937643006372
0.005175450555962829,0.0012749582495539514,0.011532528761551709,-0.03543818024670618,0.02474617272133501
-0.04200722643665922,-0.05963539470378143,-0.02896043896430634,-0.0724979242489771,-0.20538404830779278
-0.04460998615180374,-0.04326710257146212,-0.01323547741812533,-0.05707929933917099,-0.10401492668529987
-0.03760085917176014,-0.06437950622927452,-0.031150023907742633,-0.08201113290117615,-0.14867945319400208
0.08587227369134667,0.09889973954767325,0.08871070654740444,0.10885996867883688,-0.030315257275781972
0.008323516197235852,0.01082210706308301,0.03464652642148186,0.05712603190072967,-0.09431478764623911
0.02979285489760701,0.04163071059447537,0.03159922075860743,0.07606621615590761,-0.029235666919240243
0.11036270446850206,0.12363040897100955,0.1078997254195183,0.15048887991130097,-0.054463242137259386
0.007810562385890747,0.01573550485382038,0.031659909938500624,0.07979395141709081,-0.12648849399294376
0.01938280625319972,0.03954874319733931,0.04222755592997063,0.10025170348009478,-0.10589015317395112
0.11648292279231535,0.1506343877607921,0.11724307857868468,0.22524113002791965,0.0014721528120081226
0.09380211682964226,0.10092018109665596,0.08526109068232063,0.10510951668259444,-0.0013144074366800553
0.09069887936506234,0.12675778344842875,0.0729471853562716,0.19289126230112216,0.006321230398415467
0.15046935338784936,0.1925130645261165,0.14910097393433464,0.17065378629361483,0.17285470137153305
0.18434427078467922,0.23817241513234758,0.16898597167968774,0.22355574693535032,0.19841277899846396
0.1550301318639217,0.1755517433690331,0.14949171796818406,0.19643725657130273,0.055739128217471366
0.13603281689741456,0.15616790251655727,0.12648634542290363,0.22694485479018217,0.03596070527905287
0.16802018449859923,0.19524981955480653,0.1541709171692031,0.2022212626355889,0.16515062018061483
0.06299210554160001,0.0478280670469548,0.07477631970462924,0.03788755819270746,0.017286948959371797
0.0017792073977676386,-0.011360172603060104,0.02431657671038676,-0.03360062640571697,-0.02372821137436442
0.06495956891000593,0.1208390125132146,0.04564294230189846,0.07078298430280366,0.18835087160554645
0.10933729444863428,0.10884890302271052,0.10474630133884212,0.1720351478361143,-0.029859123778703756
0.044371034315032656,0.05640934484388875,0.050999109250411255,0.02184613473844725,0.0733473865637238
0.1017587048815387,0.10884152661922035,0.10555907788608751,0.0696043849780101,0.17426640640777216
0.03992074703696906,0.0680156893503276,0.05082993617771297,0.10628362847348316,0.01376933630967034
0.03422638593319845,0.05853881793241994,0.03889725310451235,0.021765197284624574,-0.04042479785390298
0.0907807597350011,0.09698406005732474,0.0882263428579848,0.11633690790240077,0.003128551439630891
0.012827535616185368,0.00039463365586724135,0.010975996099267261,0.05682960137095768,-0.1319368863626135
-0.04357932799965633,-0.10962916544170903,0.001949307090177705,-0.10259541898725448,-0.16995845897743175
0.028178719881583512,0.03638288303144046,0.032269659937719304,0.11744852894851124,-0.1368074962072037
-0.011348514033268812,-0.04999836276062781,-0.007835460103616895,-0.0787130030270127,-0.07209309343687205
0.1016750163916383,0.10626134008597544,0.11427731824242314,0.1040752626468275,0.037391796326841996
0.07572591047978437,0.1032899151254148,0.09759797865260851,0.18044106782399744,-0.0797793655618807
0.14616753002966543,0.17995133024328347,0.16743795410268072,0.1450552440105769,0.21633405868406327
0.12458874617301775,0.146567997973501,0.14996284345346705,0.13104489427985902,0.0727774602340953
0.16694940415116205,0.17320616542245068,0.1594417903389736,0.16475024182044154,0.13549619906340982
0.08774285608072285,0.07520957409278026,0.07211129198272637,0.1280572490480759,-0.1042123042640213
0.10186676237252201,0.10901486836971276,0.09391386494051282,0.15763053862624601,0.02685370900996384
0.06240104548736364,0.0440072510198831,0.055245146229714125,0.0877027881930226,-0.09318146054352701
0.09940206577615449,0.09653735758574043,0.11244734417735543,0.13502807424496466,-0.07865171485121591
0.1374327177722764,0.16460882522392684,0.15849451588799307,0.11091807695511408,0.18448540300091365
0.15784352169212226,0.17715470815656223,0.15835221056353804,0.170063553666889,0.06504139029609673
0.11810668864827606,0.14318147953201063,0.11420122216934664,0.16328301428588965,0.020205603009059374
0.11866907708406249,0.13104610561716987,0.11635376924838689,0.06105230993533541,0.20013164917833248
0.13830781061208303,0.12312577268430408,0.12147450005155937,0.1396302739878528,0.08704019951243508
0.13231348823181385,0.17827431262265472,0.13373260986075028,0.2195068190235846,0.053954693056524415
0.0064217934640715705,-0.029612200628398377,0.001968272196224512,0.005759087564719861,-0.18394043055003725
0.06412204771874745,0.05862223481782412,0.06632002541782979,0.09842297773959416,-0.04202410115221941
-0.05326335714142711,-0.09312974231417681,-0.042993755320400985,-0.0783092796281303,-0.17278173129889682
0.050340663021259585,0.07028163976321855,0.06239459468613843,0.08534705807867855,0.02875398730044131
0.1149112945821315,0.13059507021544572,0.10757366405154327,0.16631915496769392,0.04994664449130857
0.0330346621811848,0.039252662186391216,0.045511958811411096,0.058845528335422954,-0.04684194389608197
0.009375248689079137,0.057886566305942404,0.026006149307609746,-0.012281318477856396,0.17388873419503456
0.0,0.0,0.0,0.0,0.0
-0.01796279863968895,-0.018648597809113498,0.0019182113556388198,0.045842538812027434,-0.17530146239828207
-0.019431745746780842,-0.013193409462989735,-0.004470974145492193,0.00899094547745165,-0.09198133845250106
0.010028543519771059,0.017503501310406334,0.018223748683979687,0.040050828842288166,-0.07333866594588523
0.048309167375270294,0.06220132149361464,0.04411843557001764,0.10548518603435687,-0.08425133213763097
